28 109 0 3.94688e+00 2.31468e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 1.03233e-14 1.39960e-136 3.73653e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 110 0 3.94688e+00 2.33461e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 8.76394e-15 8.89758e-145 3.72664e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 111 0 3.94688e+00 2.35487e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 8.87048e-15 0.00000e+00 3.71432e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 112 0 3.94688e+00 2.37548e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 8.97178e-15 0.00000e+00 3.69931e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 113 0 3.94688e+00 2.39643e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 8.51891e-15 0.00000e+00 3.68132e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 114 0 3.94688e+00 2.41777e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 9.47838e-15 0.00000e+00 3.66003e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 115 0 3.94688e+00 2.43949e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 7.27014e-15 0.00000e+00 3.63508e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 116 0 3.94688e+00 2.46161e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 6.48576e-15 0.00000e+00 3.60609e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 117 0 3.94688e+00 2.48416e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 7.29657e-15 0.00000e+00 3.57265e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 118 0 3.94688e+00 2.50715e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 4.71292e-15 0.00000e+00 3.53429e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 119 0 3.94688e+00 2.53061e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 3.38035e-15 0.00000e+00 3.49049e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 120 0 3.94688e+00 2.55455e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 2.61542e-15 0.00000e+00 3.44071e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 121 0 3.94688e+00 2.57900e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 1.09242e-15 0.00000e+00 3.38432e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 122 0 3.94688e+00 2.60398e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 6.69868e-16 0.00000e+00 3.32066e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
28 123 0 3.94688e+00 2.62952e+00 0.00000e+00 2.16255e+13 3.37105e+09 1.67417e+00 -4.34407e-01 2.28322e-16 0.00000e+00 3.24898e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.73270e-01 
29 0 0 4.05323e+00 5.12076e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -2.89736e-16 0.00000e+00 3.51874e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 1 0 4.05323e+00 5.37612e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.50049e-16 0.00000e+00 3.59637e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 2 0 4.05323e+00 5.62591e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -1.38626e-15 0.00000e+00 3.66532e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 3 0 4.05323e+00 5.87040e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -2.53599e-15 0.00000e+00 3.72639e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 4 0 4.05323e+00 6.10982e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -2.35559e-15 0.00000e+00 3.78030e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 5 0 4.05323e+00 6.34438e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -4.67998e-15 0.00000e+00 3.82774e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 6 0 4.05323e+00 6.57431e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.35950e-15 0.00000e+00 3.86929e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 7 0 4.05323e+00 6.79981e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -5.19498e-15 0.00000e+00 3.90551e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 8 0 4.05323e+00 7.02107e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -5.57605e-15 0.00000e+00 3.93690e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 9 0 4.05323e+00 7.23827e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -7.84377e-15 0.00000e+00 3.96392e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 10 0 4.05323e+00 7.45158e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.06743e-15 0.00000e+00 3.98698e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 11 0 4.05323e+00 7.66118e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.70845e-15 0.00000e+00 4.00647e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 12 0 4.05323e+00 7.86720e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.53170e-15 3.51508e-147 4.02272e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 13 0 4.05323e+00 8.06982e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -7.48412e-15 5.96273e-139 4.03606e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 14 0 4.05323e+00 8.26916e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.74358e-15 1.36929e-129 4.04677e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 15 0 4.05323e+00 8.46537e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.72957e-15 4.87616e-125 4.05512e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 16 0 4.05323e+00 8.65857e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.18403e-15 8.49141e-121 4.06134e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 17 0 4.05323e+00 8.84889e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.08316e-15 9.62827e-117 4.06566e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 18 0 4.05323e+00 9.03645e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.80161e-15 7.98819e-113 4.06827e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 19 0 4.05323e+00 9.22136e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -1.03839e-14 5.16751e-109 4.06937e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 20 0 4.05323e+00 9.40373e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.87215e-15 2.71257e-105 4.06911e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 21 0 4.05323e+00 9.58367e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.78045e-15 1.18742e-101 4.06765e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 22 0 4.05323e+00 9.76127e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -1.05359e-14 4.42107e-98 4.06514e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 23 0 4.05323e+00 9.93664e-01 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.91047e-15 1.42103e-94 4.06169e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 24 0 4.05323e+00 1.01099e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -7.92906e-15 3.98859e-91 4.05744e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 25 0 4.05323e+00 1.02810e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.96370e-15 9.86539e-88 4.05248e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 26 0 4.05323e+00 1.04502e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.67607e-15 2.16584e-84 4.04691e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 27 0 4.05323e+00 1.06175e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.15266e-15 4.24498e-81 4.04083e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 28 0 4.05323e+00 1.07831e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.14997e-15 7.46260e-78 4.03431e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 29 0 4.05323e+00 1.09468e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.72612e-15 1.18108e-74 4.02744e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 30 0 4.05323e+00 1.11090e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.99444e-15 1.68773e-71 4.02029e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 31 0 4.05323e+00 1.12695e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.59592e-15 2.18229e-68 4.01291e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 32 0 4.05323e+00 1.14285e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -9.54424e-15 2.55725e-65 4.00536e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 33 0 4.05323e+00 1.15861e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.72150e-15 2.71828e-62 3.99771e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 34 0 4.05323e+00 1.17424e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.58697e-15 2.62195e-59 3.98999e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 35 0 4.05323e+00 1.18973e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.45907e-15 2.29438e-56 3.98226e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 36 0 4.05323e+00 1.20509e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -8.89740e-15 1.81993e-53 3.97455e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 37 0 4.05323e+00 1.22033e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -5.44153e-15 1.30660e-50 3.96690e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 38 0 4.05323e+00 1.23547e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.68391e-15 8.47160e-48 3.95935e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 39 0 4.05323e+00 1.25049e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -7.30139e-15 4.94524e-45 3.95193e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 40 0 4.05323e+00 1.26541e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -7.32631e-15 2.58833e-42 3.94466e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 41 0 4.05323e+00 1.28024e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.71600e-15 1.20807e-39 3.93758e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 42 0 4.05323e+00 1.29497e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.27368e-15 4.99191e-37 3.93070e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 43 0 4.05323e+00 1.30962e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -6.13256e-15 1.80864e-34 3.92406e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 44 0 4.05323e+00 1.32418e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -5.90535e-15 5.67090e-32 3.91766e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 45 0 4.05323e+00 1.33867e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -5.35187e-15 1.51100e-29 3.91154e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 46 0 4.05323e+00 1.35309e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 1.31940e-14 3.33440e-27 3.90570e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 47 0 4.05323e+00 1.36744e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 6.33697e-13 5.87329e-25 3.90015e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 48 0 4.05323e+00 1.38173e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 3.75543e-12 7.82952e-23 3.89493e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 49 0 4.05323e+00 1.39596e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -1.15911e-10 7.33251e-21 3.89003e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 50 0 4.05323e+00 1.41014e+00 0.00000e+00 2.07998e+13 3.17349e+09 1.63622e+00 -4.24773e-01 -6.51798e-10 4.40828e-19 3.88546e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 51 0 4.05323e+00 1.42427e+00 0.00000e+00 2.07998e+13 3.17349e+09 1.63622e+00 -4.24773e-01 2.13736e-10 1.59107e-17 3.88125e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 52 0 4.05323e+00 1.43836e+00 0.00000e+00 2.07998e+13 3.17347e+09 1.63622e+00 -4.24773e-01 4.05235e-09 3.38687e-16 3.87739e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 53 0 4.05323e+00 1.45240e+00 0.00000e+00 2.07998e+13 3.17342e+09 1.63622e+00 -4.24773e-01 5.51115e-09 4.48629e-15 3.87389e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 54 0 4.05323e+00 1.46642e+00 0.00000e+00 2.07998e+13 3.17340e+09 1.63622e+00 -4.24773e-01 1.64325e-09 1.76462e-14 3.87077e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 55 0 4.05323e+00 1.48040e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 4.27248e-10 2.40251e-14 3.86802e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 56 0 4.05323e+00 1.49435e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 2.20874e-10 2.59119e-14 3.86566e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 57 0 4.05323e+00 1.50828e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 4.90652e-11 2.71255e-14 3.86368e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 58 0 4.05323e+00 1.52219e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 1.01457e-10 2.80958e-14 3.86210e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 59 0 4.05323e+00 1.53609e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 6.50337e-11 2.88328e-14 3.86091e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 60 0 4.05323e+00 1.54998e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 4.52783e-11 2.93184e-14 3.86011e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 61 0 4.05323e+00 1.56386e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 8.27348e-12 2.95212e-14 3.85971e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 62 0 4.05323e+00 1.57774e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -8.27443e-12 2.95212e-14 3.85971e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 63 0 4.05323e+00 1.59162e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -4.52782e-11 2.93184e-14 3.86011e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 64 0 4.05323e+00 1.60550e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -6.50334e-11 2.88328e-14 3.86091e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 65 0 4.05323e+00 1.61940e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -1.01456e-10 2.80958e-14 3.86210e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 66 0 4.05323e+00 1.63331e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -4.90660e-11 2.71255e-14 3.86368e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 67 0 4.05323e+00 1.64724e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -2.20875e-10 2.59119e-14 3.86566e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 68 0 4.05323e+00 1.66120e+00 0.00000e+00 2.07998e+13 3.17339e+09 1.63622e+00 -4.24773e-01 -4.27247e-10 2.40251e-14 3.86802e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 69 0 4.05323e+00 1.67518e+00 0.00000e+00 2.07998e+13 3.17340e+09 1.63622e+00 -4.24773e-01 -1.64325e-09 1.76462e-14 3.87077e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 70 0 4.05323e+00 1.68919e+00 0.00000e+00 2.07998e+13 3.17342e+09 1.63622e+00 -4.24773e-01 -5.51115e-09 4.48629e-15 3.87389e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 71 0 4.05323e+00 1.70323e+00 0.00000e+00 2.07998e+13 3.17347e+09 1.63622e+00 -4.24773e-01 -4.05235e-09 3.38687e-16 3.87739e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 72 0 4.05323e+00 1.71732e+00 0.00000e+00 2.07998e+13 3.17349e+09 1.63622e+00 -4.24773e-01 -2.13736e-10 1.59107e-17 3.88125e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 73 0 4.05323e+00 1.73145e+00 0.00000e+00 2.07998e+13 3.17349e+09 1.63622e+00 -4.24773e-01 6.51798e-10 4.40828e-19 3.88546e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 74 0 4.05323e+00 1.74563e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 1.15912e-10 7.33251e-21 3.89003e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
29 75 0 4.05323e+00 1.75986e+00 0.00000e+00 2.07998e+13 3.17348e+09 1.63622e+00 -4.24773e-01 -3.75660e-12 7.82952e-23 3.89493e-02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.70295e-01 
